,Iteration,Time,Fitness,use_fast_mimic,Population Size,Keep Percent,max_iters
2474,2474,65.0125607,8345.81753733199,False,200,0.3,2048
2475,2475,66.66426910000064,8345.81753733199,False,200,0.3,2048
2476,2476,68.26292320000084,8345.81753733199,False,200,0.3,2048
2477,2477,70.12195920000067,8345.81753733199,False,200,0.3,2048
2478,2478,71.71303510000052,8345.81753733199,False,200,0.3,2048
2479,2479,73.38968770000065,8345.81753733199,False,200,0.3,2048
2480,2480,75.03378860000066,8345.81753733199,False,200,0.3,2048
2481,2481,76.72280510000019,8345.81753733199,False,200,0.3,2048
2482,2482,78.60151500000029,8345.81753733199,False,200,0.3,2048
2483,2483,80.27062020000085,8345.81753733199,False,200,0.3,2048
2484,2484,81.94628929999999,8345.81753733199,False,200,0.3,2048
2485,2485,83.67900640000062,8345.81753733199,False,200,0.3,2048
2486,2486,85.28515080000034,8345.81753733199,False,200,0.3,2048
2487,2487,86.93916890000037,8345.81753733199,False,200,0.3,2048
2488,2488,88.55188180000005,8345.81753733199,False,200,0.3,2048
2489,2489,90.17697080000016,8345.81753733199,False,200,0.3,2048
2490,2490,91.81706720000057,8345.81753733199,False,200,0.3,2048
2491,2491,93.58246540000073,8345.81753733199,False,200,0.3,2048
2492,2492,95.3264493000006,8345.81753733199,False,200,0.3,2048
2493,2493,97.06573200000003,8345.81753733199,False,200,0.3,2048
2494,2494,98.92420890000085,8345.81753733199,False,200,0.3,2048
2495,2495,100.519679,8345.81753733199,False,200,0.3,2048
2496,2496,102.16384540000035,8345.81753733199,False,200,0.3,2048
2497,2497,103.79477320000024,8345.81753733199,False,200,0.3,2048
2498,2498,105.38624210000035,8345.81753733199,False,200,0.3,2048
2499,2499,107.0090323000004,8345.81753733199,False,200,0.3,2048
2500,2500,108.68402100000003,8345.81753733199,False,200,0.3,2048
2501,2501,110.41358040000068,8345.81753733199,False,200,0.3,2048
2502,2502,112.08854380000048,8345.81753733199,False,200,0.3,2048
2503,2503,113.70641290000003,8345.81753733199,False,200,0.3,2048
2504,2504,115.46344240000053,8345.81753733199,False,200,0.3,2048
2505,2505,117.12283300000036,8345.81753733199,False,200,0.3,2048
2506,2506,118.72921060000044,8345.81753733199,False,200,0.3,2048
2507,2507,120.4155238000003,8345.81753733199,False,200,0.3,2048
2508,2508,122.04281030000038,8345.81753733199,False,200,0.3,2048
2509,2509,123.71551330000057,8345.81753733199,False,200,0.3,2048
2510,2510,125.4420426000006,8345.81753733199,False,200,0.3,2048
2511,2511,127.08189530000072,8345.81753733199,False,200,0.3,2048
2512,2512,128.78535960000045,8345.81753733199,False,200,0.3,2048
2513,2513,130.62127820000023,8345.81753733199,False,200,0.3,2048
2514,2514,132.2014293000002,8345.81753733199,False,200,0.3,2048
2515,2515,133.88819350000085,8345.81753733199,False,200,0.3,2048
2516,2516,135.49619080000048,8345.81753733199,False,200,0.3,2048
2517,2517,137.0881115000002,8345.81753733199,False,200,0.3,2048
2518,2518,138.75374470000042,8345.81753733199,False,200,0.3,2048
2519,2519,140.47411080000074,8345.81753733199,False,200,0.3,2048
2520,2520,142.18575410000085,8345.81753733199,False,200,0.3,2048
2521,2521,143.8618933000007,8345.81753733199,False,200,0.3,2048
2522,2522,145.79673690000072,8345.81753733199,False,200,0.3,2048
2523,2523,147.57739650000076,8345.81753733199,False,200,0.3,2048
2524,2524,149.27062730000034,8345.81753733199,False,200,0.3,2048
2525,2525,151.12207500000022,8345.81753733199,False,200,0.3,2048
2526,2526,152.8033886000003,8345.81753733199,False,200,0.3,2048
2527,2527,154.84050410000054,8345.81753733199,False,200,0.3,2048
2528,2528,156.65882430000056,8345.81753733199,False,200,0.3,2048
2529,2529,158.48572010000044,8345.81753733199,False,200,0.3,2048
2530,2530,160.13735690000067,8345.81753733199,False,200,0.3,2048
2531,2531,161.77259160000085,8345.81753733199,False,200,0.3,2048
2532,2532,163.4631317000003,8345.81753733199,False,200,0.3,2048
2533,2533,165.15104430000065,8345.81753733199,False,200,0.3,2048
2534,2534,166.7920234000003,8345.81753733199,False,200,0.3,2048
2535,2535,168.40450050000072,8345.81753733199,False,200,0.3,2048
2536,2536,170.06277000000046,8345.81753733199,False,200,0.3,2048
2537,2537,171.66377400000056,8345.81753733199,False,200,0.3,2048
2538,2538,173.27780630000052,8345.81753733199,False,200,0.3,2048
2539,2539,174.91933730000073,8345.81753733199,False,200,0.3,2048
2540,2540,176.61402250000083,8345.81753733199,False,200,0.3,2048
2541,2541,178.27676340000016,8345.81753733199,False,200,0.3,2048
2542,2542,179.98919750000005,8345.81753733199,False,200,0.3,2048
2543,2543,181.62000780000017,8345.81753733199,False,200,0.3,2048
2544,2544,183.25009880000016,8345.81753733199,False,200,0.3,2048
2545,2545,184.86358800000016,8345.81753733199,False,200,0.3,2048
2546,2546,186.6734064000002,8345.81753733199,False,200,0.3,2048
2547,2547,188.29281310000079,8345.81753733199,False,200,0.3,2048
2548,2548,189.9250402000007,8345.81753733199,False,200,0.3,2048
2549,2549,191.5207386000002,8345.81753733199,False,200,0.3,2048
2550,2550,193.13641460000053,8345.81753733199,False,200,0.3,2048
2551,2551,194.79854120000073,8345.81753733199,False,200,0.3,2048
2552,2552,196.41393490000064,8345.81753733199,False,200,0.3,2048
2553,2553,198.07760260000032,8345.81753733199,False,200,0.3,2048
2554,2554,199.69761930000004,8345.81753733199,False,200,0.3,2048
2555,2555,201.39554060000046,8345.81753733199,False,200,0.3,2048
2556,2556,203.05632590000005,8345.81753733199,False,200,0.3,2048
2557,2557,204.7155786000003,8345.81753733199,False,200,0.3,2048
2558,2558,206.3481584000001,8345.81753733199,False,200,0.3,2048
2559,2559,208.00427150000087,8345.81753733199,False,200,0.3,2048
2560,2560,209.6895368000005,8345.81753733199,False,200,0.3,2048
2561,2561,211.34326430000056,8345.81753733199,False,200,0.3,2048
2562,2562,212.9910985000006,8345.81753733199,False,200,0.3,2048
2563,2563,214.59455740000067,8345.81753733199,False,200,0.3,2048
2564,2564,216.29197120000026,8345.81753733199,False,200,0.3,2048
2565,2565,217.98021590000008,8345.81753733199,False,200,0.3,2048
2566,2566,219.8257818000002,8345.81753733199,False,200,0.3,2048
2567,2567,221.4583285000008,8345.81753733199,False,200,0.3,2048
2568,2568,223.07612900000004,8345.81753733199,False,200,0.3,2048
2569,2569,224.70277270000042,8345.81753733199,False,200,0.3,2048
2570,2570,226.35320310000043,8345.81753733199,False,200,0.3,2048
2571,2571,228.16824390000056,8345.81753733199,False,200,0.3,2048
2572,2572,230.05337830000008,8345.81753733199,False,200,0.3,2048
2573,2573,231.7092831,8345.81753733199,False,200,0.3,2048
2574,2574,233.34496300000046,8345.81753733199,False,200,0.3,2048
2575,2575,234.96535660000063,8345.81753733199,False,200,0.3,2048
2576,2576,236.60324140000012,8345.81753733199,False,200,0.3,2048
2577,2577,238.1999405000006,8345.81753733199,False,200,0.3,2048
2578,2578,239.8263504000006,8345.81753733199,False,200,0.3,2048
2579,2579,241.52096790000087,8345.81753733199,False,200,0.3,2048
2580,2580,243.18253490000006,8345.81753733199,False,200,0.3,2048
2581,2581,244.86949230000027,8345.81753733199,False,200,0.3,2048
2582,2582,246.54365720000078,8345.81753733199,False,200,0.3,2048
2583,2583,248.18432470000062,8345.81753733199,False,200,0.3,2048
2584,2584,250.21004790000006,8345.81753733199,False,200,0.3,2048
2585,2585,251.84133780000047,8345.81753733199,False,200,0.3,2048
2586,2586,253.5071200000002,8345.81753733199,False,200,0.3,2048
2587,2587,255.19049430000086,8345.81753733199,False,200,0.3,2048
2588,2588,256.88597240000036,8345.81753733199,False,200,0.3,2048
2589,2589,258.6129944000004,8345.81753733199,False,200,0.3,2048
2590,2590,260.4529385000005,8345.81753733199,False,200,0.3,2048
2591,2591,262.1148754000005,8345.81753733199,False,200,0.3,2048
2592,2592,263.7042203000001,8345.81753733199,False,200,0.3,2048
2593,2593,265.3060520000008,8345.81753733199,False,200,0.3,2048
2594,2594,266.92111550000027,8345.81753733199,False,200,0.3,2048
2595,2595,268.56912420000026,8345.81753733199,False,200,0.3,2048
2596,2596,270.4387052000002,8345.81753733199,False,200,0.3,2048
2597,2597,272.05459670000073,8345.81753733199,False,200,0.3,2048
2598,2598,273.6634485000004,8345.81753733199,False,200,0.3,2048
2599,2599,275.7336757000003,8345.81753733199,False,200,0.3,2048
2600,2600,277.4357305000003,8345.81753733199,False,200,0.3,2048
2601,2601,279.0992490000008,8345.81753733199,False,200,0.3,2048
2602,2602,280.7375098000002,8345.81753733199,False,200,0.3,2048
2603,2603,282.4038724000002,8345.81753733199,False,200,0.3,2048
2604,2604,284.2426824000004,8345.81753733199,False,200,0.3,2048
2605,2605,285.90066790000037,8345.81753733199,False,200,0.3,2048
2606,2606,287.7849074000005,8345.81753733199,False,200,0.3,2048
2607,2607,289.5742654000005,8345.81753733199,False,200,0.3,2048
2608,2608,291.2027999000002,8345.81753733199,False,200,0.3,2048
2609,2609,292.9368189000006,8345.81753733199,False,200,0.3,2048
2610,2610,294.67003470000054,8345.81753733199,False,200,0.3,2048
2611,2611,296.39012830000047,8345.81753733199,False,200,0.3,2048
2612,2612,298.04451060000065,8345.81753733199,False,200,0.3,2048
2613,2613,299.7913421000003,8345.81753733199,False,200,0.3,2048
2614,2614,301.4596274000005,8345.81753733199,False,200,0.3,2048
2615,2615,303.0812885000005,8345.81753733199,False,200,0.3,2048
2616,2616,304.7495411,8345.81753733199,False,200,0.3,2048
2617,2617,306.3430087000006,8345.81753733199,False,200,0.3,2048
2618,2618,308.09367160000056,8345.81753733199,False,200,0.3,2048
2619,2619,309.8013021000006,8345.81753733199,False,200,0.3,2048
2620,2620,311.3990898000002,8345.81753733199,False,200,0.3,2048
2621,2621,313.0883513000008,8345.81753733199,False,200,0.3,2048
2622,2622,314.6989216000002,8345.81753733199,False,200,0.3,2048
2623,2623,316.35545340000044,8345.81753733199,False,200,0.3,2048
2624,2624,318.00615110000035,8345.81753733199,False,200,0.3,2048
2625,2625,319.62108760000046,8345.81753733199,False,200,0.3,2048
2626,2626,321.31457240000054,8345.81753733199,False,200,0.3,2048
2627,2627,323.0739321000001,8345.81753733199,False,200,0.3,2048
2628,2628,324.7843048000004,8345.81753733199,False,200,0.3,2048
2629,2629,326.4475144000007,8345.81753733199,False,200,0.3,2048
2630,2630,328.1929803000003,8345.81753733199,False,200,0.3,2048
2631,2631,329.8541711000007,8345.81753733199,False,200,0.3,2048
2632,2632,331.4748608,8345.81753733199,False,200,0.3,2048
2633,2633,333.1612165000006,8345.81753733199,False,200,0.3,2048
2634,2634,334.9632900000006,8345.81753733199,False,200,0.3,2048
2635,2635,336.7579964000006,8345.81753733199,False,200,0.3,2048
2636,2636,338.56778920000033,8345.81753733199,False,200,0.3,2048
2637,2637,340.3764568000006,8345.81753733199,False,200,0.3,2048
2638,2638,342.21747960000084,8345.81753733199,False,200,0.3,2048
2639,2639,343.98290650000035,8345.81753733199,False,200,0.3,2048
2640,2640,345.7071491000006,8345.81753733199,False,200,0.3,2048
2641,2641,347.4076124000003,8345.81753733199,False,200,0.3,2048
2642,2642,349.11961260000044,8345.81753733199,False,200,0.3,2048
2643,2643,350.75123950000034,8345.81753733199,False,200,0.3,2048
2644,2644,352.42129510000086,8345.81753733199,False,200,0.3,2048
2645,2645,354.28299380000044,8345.81753733199,False,200,0.3,2048
2646,2646,355.9974219000005,8345.81753733199,False,200,0.3,2048
2647,2647,357.6362747000003,8345.81753733199,False,200,0.3,2048
2648,2648,359.34420430000046,8345.81753733199,False,200,0.3,2048
2649,2649,361.0756164000004,8345.81753733199,False,200,0.3,2048
2650,2650,362.8162220000004,8345.81753733199,False,200,0.3,2048
2651,2651,364.4640971000008,8345.81753733199,False,200,0.3,2048
2652,2652,366.1954850000002,8345.81753733199,False,200,0.3,2048
2653,2653,367.7943131000002,8345.81753733199,False,200,0.3,2048
2654,2654,369.61555690000023,8345.81753733199,False,200,0.3,2048
2655,2655,371.2236330000005,8345.81753733199,False,200,0.3,2048
2656,2656,372.8329078000006,8345.81753733199,False,200,0.3,2048
2657,2657,374.6018227000004,8345.81753733199,False,200,0.3,2048
2658,2658,376.26027970000086,8345.81753733199,False,200,0.3,2048
2659,2659,377.96227310000086,7531.190525644579,False,200,0.4,2048
2660,2660,379.6221357000004,7562.779060661888,False,200,0.4,2048
2661,2661,381.33318000000054,7602.882619846212,False,200,0.4,2048
2662,2662,383.0627753000008,7841.276042733641,False,200,0.4,2048
2663,2663,384.86082390000047,7916.061655101914,False,200,0.4,2048
2664,2664,386.6912110000003,7916.061655101914,False,200,0.4,2048
2665,2665,388.3633339000007,8154.326260751747,False,200,0.4,2048
2666,2666,390.14742710000064,8198.058760822767,False,200,0.4,2048
2667,2667,391.7705177000007,8198.058760822767,False,200,0.4,2048
2668,2668,393.49051490000056,8198.058760822767,False,200,0.4,2048
2669,2669,395.18987630000083,8198.058760822767,False,200,0.4,2048
2670,2670,396.9778658000005,8198.058760822767,False,200,0.4,2048
2671,2671,398.6610132000005,8198.058760822767,False,200,0.4,2048
2672,2672,0.015905100000054517,8198.058760822767,False,200,0.4,2048
2673,2673,1.933993300000111,8198.058760822767,False,200,0.4,2048
2674,2674,3.7129045000001497,8198.058760822767,False,200,0.4,2048
2675,2675,5.615645600000789,8198.058760822767,False,200,0.4,2048
2676,2676,7.426806899999974,8198.058760822767,False,200,0.4,2048
2677,2677,9.198321200000464,8198.058760822767,False,200,0.4,2048
2678,2678,10.99933240000064,8198.058760822767,False,200,0.4,2048
2679,2679,12.676969900000586,8198.058760822767,False,200,0.4,2048
2680,2680,14.30944240000008,8198.058760822767,False,200,0.4,2048
2681,2681,16.16600930000004,8198.058760822767,False,200,0.4,2048
2682,2682,17.861147300000084,8198.058760822767,False,200,0.4,2048
2683,2683,19.61829100000068,8198.058760822767,False,200,0.4,2048
2684,2684,21.356796600000052,8198.058760822767,False,200,0.4,2048
2685,2685,23.04276110000046,8198.058760822767,False,200,0.4,2048
2686,2686,24.727161499999966,8198.058760822767,False,200,0.4,2048
2687,2687,26.413959100000284,8198.058760822767,False,200,0.4,2048
2688,2688,28.109794400000283,8198.058760822767,False,200,0.4,2048
2689,2689,29.898670500000662,8198.058760822767,False,200,0.4,2048
2690,2690,31.654269900000145,8198.058760822767,False,200,0.4,2048
2691,2691,33.424818100000266,8198.058760822767,False,200,0.4,2048
2692,2692,35.1604068000006,8198.058760822767,False,200,0.4,2048
2693,2693,36.81172460000016,8198.058760822767,False,200,0.4,2048
2694,2694,38.44591500000024,8198.058760822767,False,200,0.4,2048
2695,2695,40.10399240000061,8198.058760822767,False,200,0.4,2048
2696,2696,41.7768173000004,8198.058760822767,False,200,0.4,2048
2697,2697,43.37950300000011,8198.058760822767,False,200,0.4,2048
2698,2698,45.04386760000034,8198.058760822767,False,200,0.4,2048
2699,2699,46.67546790000051,8198.058760822767,False,200,0.4,2048
2700,2700,48.31890350000049,8198.058760822767,False,200,0.4,2048
2701,2701,49.999276600000485,8198.058760822767,False,200,0.4,2048
2702,2702,51.698912000000746,8198.058760822767,False,200,0.4,2048
2703,2703,53.35866690000057,8198.058760822767,False,200,0.4,2048
2704,2704,54.91875230000005,8198.058760822767,False,200,0.4,2048
2705,2705,56.62710850000076,8198.058760822767,False,200,0.4,2048
2706,2706,58.24621070000012,8198.058760822767,False,200,0.4,2048
2707,2707,59.86499940000067,8198.058760822767,False,200,0.4,2048
2708,2708,61.563173800000186,8198.058760822767,False,200,0.4,2048
2709,2709,63.24163580000004,8198.058760822767,False,200,0.4,2048
2710,2710,64.96514040000056,8198.058760822767,False,200,0.4,2048
2711,2711,66.57431059999999,8198.058760822767,False,200,0.4,2048
2712,2712,68.32538460000069,8198.058760822767,False,200,0.4,2048
2713,2713,69.97775410000031,8198.058760822767,False,200,0.4,2048
2714,2714,71.67255220000061,8198.058760822767,False,200,0.4,2048
2715,2715,73.341633,8198.058760822767,False,200,0.4,2048
2716,2716,74.95506950000072,8198.058760822767,False,200,0.4,2048
2717,2717,76.60253030000058,8198.058760822767,False,200,0.4,2048
2718,2718,78.29999550000048,8198.058760822767,False,200,0.4,2048
2719,2719,79.9609633,8198.058760822767,False,200,0.4,2048
2720,2720,81.61603120000018,8198.058760822767,False,200,0.4,2048
2721,2721,83.2565198000002,8198.058760822767,False,200,0.4,2048
2722,2722,84.91194800000085,8198.058760822767,False,200,0.4,2048
2723,2723,86.52903460000016,8198.058760822767,False,200,0.4,2048
2724,2724,88.20344260000002,8198.058760822767,False,200,0.4,2048
2725,2725,89.85034650000034,8198.058760822767,False,200,0.4,2048
2726,2726,91.47752900000069,8198.058760822767,False,200,0.4,2048
2727,2727,93.19179990000066,8198.058760822767,False,200,0.4,2048
2728,2728,94.82524990000002,8198.058760822767,False,200,0.4,2048
2729,2729,96.45913050000036,8198.058760822767,False,200,0.4,2048
2730,2730,98.0843117000004,8198.058760822767,False,200,0.4,2048
2731,2731,99.74907500000063,8198.058760822767,False,200,0.4,2048
2732,2732,101.4278703,8198.058760822767,False,200,0.4,2048
2733,2733,103.11890360000052,8198.058760822767,False,200,0.4,2048
2734,2734,104.75534740000057,8198.058760822767,False,200,0.4,2048
2735,2735,106.3630664000002,8198.058760822767,False,200,0.4,2048
2736,2736,108.28806310000073,8198.058760822767,False,200,0.4,2048
2737,2737,110.06640880000032,8198.058760822767,False,200,0.4,2048
2738,2738,111.69645630000014,8198.058760822767,False,200,0.4,2048
2739,2739,113.34781660000044,8198.058760822767,False,200,0.4,2048
2740,2740,115.03562020000027,8198.058760822767,False,200,0.4,2048
2741,2741,116.63831010000013,8198.058760822767,False,200,0.4,2048
2742,2742,118.30413620000036,8198.058760822767,False,200,0.4,2048
2743,2743,120.0397681000004,8198.058760822767,False,200,0.4,2048
2744,2744,121.69014320000042,8198.058760822767,False,200,0.4,2048
2745,2745,123.35080040000048,8198.058760822767,False,200,0.4,2048
2746,2746,125.08555780000006,8198.058760822767,False,200,0.4,2048
2747,2747,126.70634790000076,8198.058760822767,False,200,0.4,2048
2748,2748,128.3557339000008,8198.058760822767,False,200,0.4,2048
2749,2749,129.9726341000005,8198.058760822767,False,200,0.4,2048
2750,2750,131.58842170000025,8198.058760822767,False,200,0.4,2048
2751,2751,133.20899650000047,8198.058760822767,False,200,0.4,2048
2752,2752,134.8420642000001,8198.058760822767,False,200,0.4,2048
2753,2753,136.51105010000083,8198.058760822767,False,200,0.4,2048
2754,2754,138.09921610000038,8198.058760822767,False,200,0.4,2048
2755,2755,139.83876820000023,8198.058760822767,False,200,0.4,2048
2756,2756,141.49813660000018,8198.058760822767,False,200,0.4,2048
2757,2757,143.15698050000083,8198.058760822767,False,200,0.4,2048
2758,2758,144.84797340000023,8198.058760822767,False,200,0.4,2048
2759,2759,146.55697150000015,8198.058760822767,False,200,0.4,2048
2760,2760,148.16638720000083,8198.058760822767,False,200,0.4,2048
2761,2761,149.84691510000084,8198.058760822767,False,200,0.4,2048
2762,2762,151.50210940000034,8198.058760822767,False,200,0.4,2048
2763,2763,153.1752464000001,8198.058760822767,False,200,0.4,2048
2764,2764,154.8536238000006,8198.058760822767,False,200,0.4,2048
2765,2765,156.54164300000048,8198.058760822767,False,200,0.4,2048
2766,2766,158.15359660000013,8198.058760822767,False,200,0.4,2048
2767,2767,159.80785220000053,8198.058760822767,False,200,0.4,2048
2768,2768,161.4093838000008,8198.058760822767,False,200,0.4,2048
2769,2769,163.00425520000044,8198.058760822767,False,200,0.4,2048
2770,2770,164.68624620000082,8198.058760822767,False,200,0.4,2048
2771,2771,166.43004350000047,8198.058760822767,False,200,0.4,2048
2772,2772,168.08623400000033,8198.058760822767,False,200,0.4,2048
2773,2773,169.7390815000008,8198.058760822767,False,200,0.4,2048
2774,2774,171.40290100000038,8198.058760822767,False,200,0.4,2048
2775,2775,173.0170936000004,8198.058760822767,False,200,0.4,2048
2776,2776,174.7980430000007,8198.058760822767,False,200,0.4,2048
2777,2777,176.91700400000082,8198.058760822767,False,200,0.4,2048
2778,2778,178.6532154000006,8198.058760822767,False,200,0.4,2048
2779,2779,180.4425979000007,8198.058760822767,False,200,0.4,2048
2780,2780,182.08222100000057,8198.058760822767,False,200,0.4,2048
2781,2781,183.6727391000004,8198.058760822767,False,200,0.4,2048
2782,2782,185.37195970000084,8198.058760822767,False,200,0.4,2048
2783,2783,187.00267870000062,8198.058760822767,False,200,0.4,2048
2784,2784,188.61744030000045,8198.058760822767,False,200,0.4,2048
2785,2785,190.55851780000012,8198.058760822767,False,200,0.4,2048
2786,2786,192.30201540000053,8198.058760822767,False,200,0.4,2048
2787,2787,193.9323591000002,8198.058760822767,False,200,0.4,2048
2788,2788,195.7373086000007,8198.058760822767,False,200,0.4,2048
2789,2789,197.3487778000008,8198.058760822767,False,200,0.4,2048
2790,2790,199.0295588000008,8198.058760822767,False,200,0.4,2048
2791,2791,200.71655790000023,8198.058760822767,False,200,0.4,2048
2792,2792,203.10385400000087,8198.058760822767,False,200,0.4,2048
2793,2793,204.82342270000026,8198.058760822767,False,200,0.4,2048
2794,2794,206.8360246000002,8198.058760822767,False,200,0.4,2048
2795,2795,208.57072990000052,8198.058760822767,False,200,0.4,2048
2796,2796,210.56313769999997,8198.058760822767,False,200,0.4,2048
2797,2797,212.2958266000005,8198.058760822767,False,200,0.4,2048
2798,2798,214.03839760000028,8198.058760822767,False,200,0.4,2048
2799,2799,215.76396900000054,8198.058760822767,False,200,0.4,2048
2800,2800,217.36655220000011,8198.058760822767,False,200,0.4,2048
2801,2801,219.10166010000012,8198.058760822767,False,200,0.4,2048
2802,2802,220.73885320000045,8198.058760822767,False,200,0.4,2048
2803,2803,222.41582260000087,8198.058760822767,False,200,0.4,2048
2804,2804,224.18451050000021,8198.058760822767,False,200,0.4,2048
2805,2805,225.9474682,8198.058760822767,False,200,0.4,2048
2806,2806,227.7162055000008,8198.058760822767,False,200,0.4,2048
2807,2807,229.38865570000053,8198.058760822767,False,200,0.4,2048
2808,2808,231.14383390000057,8198.058760822767,False,200,0.4,2048
2809,2809,232.926332,8198.058760822767,False,200,0.4,2048
2810,2810,234.7354279000001,8198.058760822767,False,200,0.4,2048
2811,2811,236.52057690000038,8198.058760822767,False,200,0.4,2048
2812,2812,238.74800850000065,8198.058760822767,False,200,0.4,2048
2813,2813,240.5795560000006,8198.058760822767,False,200,0.4,2048
2814,2814,242.35657230000106,8198.058760822767,False,200,0.4,2048
2815,2815,244.15660380000008,8198.058760822767,False,200,0.4,2048
2816,2816,246.02093179999974,8198.058760822767,False,200,0.4,2048
2817,2817,247.85830400000123,8198.058760822767,False,200,0.4,2048
2818,2818,249.67978659999972,8198.058760822767,False,200,0.4,2048
2819,2819,251.44815070000004,8198.058760822767,False,200,0.4,2048
2820,2820,253.18451050000112,8198.058760822767,False,200,0.4,2048
2821,2821,254.85578520000126,8198.058760822767,False,200,0.4,2048
2822,2822,256.5069994000005,8198.058760822767,False,200,0.4,2048
2823,2823,258.1643889999996,8198.058760822767,False,200,0.4,2048
2824,2824,259.8040340000007,8198.058760822767,False,200,0.4,2048
2825,2825,261.6399250000013,8198.058760822767,False,200,0.4,2048
2826,2826,263.3265341999995,8198.058760822767,False,200,0.4,2048
2827,2827,264.98213250000117,8198.058760822767,False,200,0.4,2048
2828,2828,266.75407369999994,8198.058760822767,False,200,0.4,2048
2829,2829,268.47240899999997,8198.058760822767,False,200,0.4,2048
2830,2830,270.140889100001,8198.058760822767,False,200,0.4,2048
2831,2831,271.9627808000005,8198.058760822767,False,200,0.4,2048
2832,2832,273.5812650000007,8198.058760822767,False,200,0.4,2048
2833,2833,275.268499400001,8198.058760822767,False,200,0.4,2048
2834,2834,276.9657817999996,8198.058760822767,False,200,0.4,2048
2835,2835,278.6131476999999,8198.058760822767,False,200,0.4,2048
2836,2836,280.2484224,8198.058760822767,False,200,0.4,2048
2837,2837,281.92132140000103,8198.058760822767,False,200,0.4,2048
2838,2838,283.5547101000011,8198.058760822767,False,200,0.4,2048
2839,2839,285.24628219999977,8198.058760822767,False,200,0.4,2048
2840,2840,286.99662700000044,8198.058760822767,False,200,0.4,2048
2841,2841,288.7022410999998,8198.058760822767,False,200,0.4,2048
2842,2842,290.41586110000026,8198.058760822767,False,200,0.4,2048
2843,2843,292.18916050000007,8198.058760822767,False,200,0.4,2048
2844,2844,293.91637020000053,8198.058760822767,False,200,0.4,2048
2845,2845,295.7403496000006,8198.058760822767,False,200,0.4,2048
2846,2846,297.4126852999998,8198.058760822767,False,200,0.4,2048
2847,2847,299.12901520000014,8198.058760822767,False,200,0.4,2048
2848,2848,300.8256930000007,8198.058760822767,False,200,0.4,2048
2849,2849,302.4316851000003,8198.058760822767,False,200,0.4,2048
2850,2850,304.1266269000007,8198.058760822767,False,200,0.4,2048
2851,2851,305.89416189999974,8198.058760822767,False,200,0.4,2048
2852,2852,307.62678270000106,8198.058760822767,False,200,0.4,2048
2853,2853,309.42693300000064,8198.058760822767,False,200,0.4,2048
2854,2854,311.2077325999999,8198.058760822767,False,200,0.4,2048
2855,2855,312.9382815000008,8198.058760822767,False,200,0.4,2048
2856,2856,314.60336180000013,8198.058760822767,False,200,0.4,2048
2857,2857,316.37828269999955,8198.058760822767,False,200,0.4,2048
2858,2858,317.9897778000013,8198.058760822767,False,200,0.4,2048
2859,2859,319.69794619999993,8198.058760822767,False,200,0.4,2048
2860,2860,321.37701630000083,8198.058760822767,False,200,0.4,2048
2861,2861,323.1115280000013,8198.058760822767,False,200,0.4,2048
2862,2862,324.8353844000012,8198.058760822767,False,200,0.4,2048
2863,2863,326.54552239999975,8198.058760822767,False,200,0.4,2048
2864,2864,328.29443170000013,8198.058760822767,False,200,0.4,2048
2865,2865,330.0214670000005,8198.058760822767,False,200,0.4,2048
2866,2866,331.7538268999997,8198.058760822767,False,200,0.4,2048
2867,2867,333.4106494000007,7531.190525644579,False,250,0.01,2048
2868,2868,335.07819370000107,7531.190525644579,False,250,0.01,2048
2869,2869,336.76971779999985,7531.190525644579,False,250,0.01,2048
2870,2870,338.44886810000025,7531.190525644579,False,250,0.01,2048
2871,2871,340.1148215000012,7531.190525644579,False,250,0.01,2048
2872,2872,341.7551549,7531.190525644579,False,250,0.01,2048
2873,2873,343.39890110000124,7531.190525644579,False,250,0.01,2048
2874,2874,345.0789283000013,7531.190525644579,False,250,0.01,2048
2875,2875,346.8788325000005,7531.190525644579,False,250,0.01,2048
2876,2876,348.575984000001,7531.190525644579,False,250,0.01,2048
2877,2877,350.3230173000011,7531.190525644579,False,250,0.01,2048
2878,2878,352.0382454999999,7531.190525644579,False,250,0.01,2048
2879,2879,353.72594969999955,7531.190525644579,False,250,0.01,2048
2880,2880,355.3746136999998,7531.190525644579,False,250,0.01,2048
2881,2881,0.01897819999976491,7531.190525644579,False,250,0.01,2048
2882,2882,1.934829499999978,7531.190525644579,False,250,0.01,2048
2883,2883,3.7991014999988693,7531.190525644579,False,250,0.01,2048
2884,2884,5.751089599998522,7531.190525644579,False,250,0.01,2048
2885,2885,7.571465099999841,7531.190525644579,False,250,0.01,2048
2886,2886,9.47719319999851,7531.190525644579,False,250,0.01,2048
2887,2887,11.415276300000187,7531.190525644579,False,250,0.01,2048
2888,2888,13.362824499999988,7531.190525644579,False,250,0.01,2048
2889,2889,15.266205799998716,7531.190525644579,False,250,0.01,2048
2890,2890,17.210312499999418,7531.190525644579,False,250,0.01,2048
2891,2891,19.013995699999214,7531.190525644579,False,250,0.01,2048
2892,2892,20.842589599998973,7531.190525644579,False,250,0.01,2048
2893,2893,22.662089999999807,7531.190525644579,False,250,0.01,2048
2894,2894,24.438882299999023,7531.190525644579,False,250,0.01,2048
2895,2895,26.313937999999325,7531.190525644579,False,250,0.01,2048
2896,2896,28.125534799999514,7531.190525644579,False,250,0.01,2048
