,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
720,16,17.0,65.86501910000015,"[2, 14, 16, 19, 5, 11, 0, 4, 19, 16, 11, 11, 14, 0, 14, 8, 9, 19, 17, 5]",75,2048,29
721,32,14.0,66.13238679999995,"[2, 14, 16, 19, 0, 11, 0, 4, 19, 16, 11, 11, 14, 0, 14, 8, 9, 6, 17, 5]",75,2048,29
722,64,9.0,66.43904920000023,"[2, 14, 7, 19, 13, 11, 1, 4, 19, 16, 11, 11, 14, 0, 18, 8, 9, 6, 17, 5]",75,2048,29
723,128,7.0,66.7558366000003,"[2, 14, 7, 11, 13, 11, 1, 4, 19, 16, 11, 11, 8, 0, 18, 8, 9, 6, 17, 5]",75,2048,29
724,256,3.0,67.15738480000027,"[2, 14, 7, 15, 13, 11, 1, 4, 19, 3, 11, 11, 8, 0, 18, 18, 9, 6, 17, 5]",75,2048,29
725,512,3.0,67.62952600000017,"[2, 14, 7, 15, 13, 11, 1, 4, 19, 3, 11, 11, 8, 0, 18, 18, 9, 6, 17, 5]",75,2048,29
726,1024,3.0,67.62952600000017,"[2, 14, 7, 15, 13, 11, 1, 4, 19, 3, 11, 11, 8, 0, 18, 18, 9, 6, 17, 5]",75,2048,29
727,2048,3.0,67.62952600000017,"[2, 14, 7, 15, 13, 11, 1, 4, 19, 3, 11, 11, 8, 0, 18, 18, 9, 6, 17, 5]",75,2048,29
728,0,17.0,67.87407460000031,"[9, 0, 7, 18, 17, 12, 7, 1, 4, 6, 8, 2, 6, 15, 1, 7, 12, 3, 19, 18]",75,2048,30
729,1,17.0,67.8772484000001,"[9, 0, 7, 18, 17, 12, 7, 1, 4, 6, 8, 2, 6, 15, 1, 7, 12, 3, 19, 18]",75,2048,30
730,2,15.0,68.11376650000011,"[9, 0, 7, 18, 17, 12, 16, 1, 4, 6, 8, 2, 6, 15, 1, 7, 12, 3, 19, 18]",75,2048,30
731,4,15.0,68.34402190000037,"[9, 0, 7, 18, 17, 12, 16, 1, 4, 6, 8, 2, 6, 15, 1, 7, 12, 3, 19, 18]",75,2048,30
732,8,14.0,68.6158631000003,"[9, 0, 7, 18, 17, 12, 16, 1, 4, 14, 8, 2, 6, 15, 1, 7, 12, 3, 19, 18]",75,2048,30
733,16,11.0,68.85993680000001,"[9, 0, 7, 18, 17, 12, 16, 1, 4, 14, 8, 2, 6, 15, 1, 7, 13, 3, 19, 18]",75,2048,30
734,32,8.0,69.12950060000003,"[9, 0, 7, 18, 17, 12, 16, 1, 4, 14, 8, 2, 7, 15, 1, 5, 13, 3, 19, 3]",75,2048,30
735,64,8.0,69.43437360000007,"[9, 0, 7, 18, 17, 12, 16, 1, 4, 14, 8, 2, 7, 15, 1, 5, 13, 3, 19, 3]",75,2048,30
736,128,6.0,69.85328280000022,"[6, 0, 11, 18, 17, 12, 16, 1, 4, 14, 8, 2, 7, 15, 1, 5, 13, 3, 19, 3]",75,2048,30
737,256,5.0,70.25704680000035,"[6, 0, 11, 18, 17, 12, 10, 1, 4, 14, 8, 2, 7, 15, 1, 5, 13, 3, 19, 3]",75,2048,30
738,512,3.0,70.8462926000002,"[6, 0, 11, 18, 17, 12, 10, 1, 4, 14, 8, 2, 7, 15, 1, 5, 13, 9, 19, 3]",75,2048,30
739,1024,3.0,71.10932870000033,"[6, 0, 11, 18, 17, 12, 10, 1, 4, 14, 8, 2, 7, 15, 1, 5, 13, 9, 19, 3]",75,2048,30
740,2048,3.0,71.10932870000033,"[6, 0, 11, 18, 17, 12, 10, 1, 4, 14, 8, 2, 7, 15, 1, 5, 13, 9, 19, 3]",75,2048,30
741,0,14.0,71.34388770000032,"[1, 6, 17, 19, 17, 4, 6, 9, 15, 13, 18, 15, 15, 18, 3, 3, 1, 10, 11, 6]",75,2048,31
742,1,14.0,71.34801010000001,"[1, 6, 17, 19, 17, 4, 6, 9, 15, 13, 18, 15, 15, 18, 3, 3, 1, 10, 11, 6]",75,2048,31
743,2,14.0,71.57679730000018,"[1, 6, 17, 19, 17, 4, 6, 9, 15, 13, 18, 15, 15, 18, 3, 3, 1, 10, 11, 6]",75,2048,31
744,4,14.0,71.80792740000015,"[1, 6, 17, 19, 17, 4, 6, 9, 15, 13, 18, 15, 15, 18, 3, 3, 1, 10, 11, 6]",75,2048,31
745,8,12.0,72.09929660000034,"[1, 6, 12, 19, 17, 4, 6, 9, 5, 13, 18, 15, 15, 18, 3, 3, 1, 10, 11, 6]",75,2048,31
746,16,11.0,72.32616760000019,"[1, 6, 12, 19, 17, 4, 6, 9, 5, 1, 18, 15, 15, 18, 3, 3, 1, 10, 11, 6]",75,2048,31
747,32,8.0,72.65468890000011,"[1, 18, 12, 19, 17, 4, 6, 9, 5, 1, 18, 15, 15, 18, 3, 3, 1, 7, 11, 6]",75,2048,31
748,64,6.0,72.93484980000039,"[1, 18, 12, 19, 17, 4, 2, 9, 5, 1, 18, 15, 15, 18, 3, 3, 10, 7, 11, 6]",75,2048,31
749,128,5.0,73.28728050000018,"[1, 18, 12, 19, 17, 4, 2, 9, 5, 1, 18, 0, 15, 18, 3, 3, 10, 7, 11, 6]",75,2048,31
750,256,5.0,73.73250460000008,"[1, 18, 12, 19, 17, 4, 2, 9, 5, 1, 18, 0, 15, 18, 3, 3, 10, 7, 11, 6]",75,2048,31
751,512,5.0,74.07287990000032,"[1, 18, 12, 19, 17, 4, 2, 9, 5, 1, 18, 0, 15, 18, 3, 3, 10, 7, 11, 6]",75,2048,31
752,1024,5.0,74.07287990000032,"[1, 18, 12, 19, 17, 4, 2, 9, 5, 1, 18, 0, 15, 18, 3, 3, 10, 7, 11, 6]",75,2048,31
753,2048,5.0,74.07287990000032,"[1, 18, 12, 19, 17, 4, 2, 9, 5, 1, 18, 0, 15, 18, 3, 3, 10, 7, 11, 6]",75,2048,31
754,0,16.0,74.29495850000012,"[4, 1, 7, 5, 19, 1, 1, 8, 9, 4, 12, 13, 6, 0, 18, 15, 9, 16, 5, 16]",75,2048,32
755,1,16.0,74.29896820000022,"[4, 1, 7, 5, 19, 1, 1, 8, 9, 4, 12, 13, 6, 0, 18, 15, 9, 16, 5, 16]",75,2048,32
756,2,15.0,74.53911770000013,"[4, 1, 7, 5, 19, 1, 1, 8, 19, 4, 12, 13, 6, 0, 18, 15, 9, 16, 5, 16]",75,2048,32
757,4,15.0,74.78093780000017,"[4, 1, 7, 5, 19, 1, 1, 8, 19, 4, 12, 13, 6, 0, 18, 15, 9, 16, 5, 16]",75,2048,32
758,8,13.0,75.07985820000022,"[4, 1, 7, 18, 19, 1, 1, 8, 19, 4, 12, 17, 6, 0, 18, 15, 9, 16, 5, 16]",75,2048,32
759,16,11.0,75.3200082000003,"[4, 1, 7, 5, 19, 1, 1, 8, 19, 4, 12, 17, 6, 0, 18, 15, 9, 16, 10, 16]",75,2048,32
760,32,10.0,75.62824150000006,"[16, 1, 7, 5, 19, 1, 1, 8, 19, 4, 12, 17, 6, 0, 18, 15, 9, 16, 10, 16]",75,2048,32
761,64,8.0,75.9369155000004,"[16, 13, 7, 5, 19, 1, 1, 8, 19, 4, 12, 17, 6, 0, 18, 15, 9, 16, 10, 16]",75,2048,32
762,128,6.0,76.27010990000008,"[16, 13, 7, 5, 19, 1, 1, 8, 19, 10, 12, 17, 6, 0, 18, 15, 9, 16, 3, 16]",75,2048,32
763,256,5.0,76.69101870000031,"[16, 13, 7, 5, 19, 1, 4, 8, 19, 10, 12, 17, 6, 0, 18, 15, 9, 16, 3, 16]",75,2048,32
764,512,5.0,77.27989590000016,"[16, 13, 7, 5, 19, 1, 4, 8, 19, 10, 12, 17, 6, 0, 18, 15, 9, 16, 3, 16]",75,2048,32
765,1024,5.0,77.27989590000016,"[16, 13, 7, 5, 19, 1, 4, 8, 19, 10, 12, 17, 6, 0, 18, 15, 9, 16, 3, 16]",75,2048,32
766,2048,5.0,77.27989590000016,"[16, 13, 7, 5, 19, 1, 4, 8, 19, 10, 12, 17, 6, 0, 18, 15, 9, 16, 3, 16]",75,2048,32
767,0,16.0,77.51435730000003,"[3, 14, 19, 7, 3, 4, 4, 13, 15, 11, 4, 2, 0, 18, 11, 8, 14, 8, 5, 16]",75,2048,33
768,1,16.0,77.51855760000035,"[3, 14, 19, 7, 3, 4, 4, 13, 15, 11, 4, 2, 0, 18, 11, 8, 14, 8, 5, 16]",75,2048,33
769,2,16.0,77.81818890000022,"[3, 14, 19, 7, 3, 4, 4, 13, 15, 11, 4, 2, 0, 18, 11, 8, 14, 8, 5, 16]",75,2048,33
770,4,14.0,78.08719199999996,"[3, 14, 19, 7, 3, 4, 18, 13, 15, 11, 4, 2, 0, 18, 11, 8, 14, 8, 5, 16]",75,2048,33
771,8,12.0,78.32946919999995,"[3, 14, 19, 7, 3, 4, 18, 13, 15, 11, 4, 2, 0, 18, 11, 7, 14, 8, 5, 16]",75,2048,33
772,16,11.0,78.62830910000002,"[3, 14, 19, 7, 3, 4, 18, 13, 15, 11, 4, 2, 0, 18, 17, 7, 14, 8, 5, 16]",75,2048,33
773,32,11.0,78.98028340000019,"[3, 14, 19, 7, 3, 4, 18, 13, 15, 11, 4, 2, 0, 18, 17, 7, 14, 8, 5, 16]",75,2048,33
774,64,10.0,79.25704029999997,"[3, 14, 19, 7, 3, 4, 18, 13, 15, 11, 4, 2, 0, 18, 10, 7, 14, 8, 5, 16]",75,2048,33
775,128,8.0,79.59180080000033,"[3, 14, 19, 7, 15, 4, 18, 13, 15, 11, 4, 6, 0, 18, 10, 7, 14, 8, 5, 16]",75,2048,33
776,256,4.0,80.03419580000036,"[3, 14, 19, 7, 15, 4, 7, 13, 0, 9, 4, 6, 0, 18, 10, 1, 14, 8, 5, 16]",75,2048,33
777,512,3.0,80.6162005000001,"[3, 14, 19, 7, 15, 17, 7, 13, 0, 9, 4, 6, 0, 18, 10, 1, 14, 8, 5, 16]",75,2048,33
778,1024,3.0,80.6162005000001,"[3, 14, 19, 7, 15, 17, 7, 13, 0, 9, 4, 6, 0, 18, 10, 1, 14, 8, 5, 16]",75,2048,33
779,2048,3.0,80.6162005000001,"[3, 14, 19, 7, 15, 17, 7, 13, 0, 9, 4, 6, 0, 18, 10, 1, 14, 8, 5, 16]",75,2048,33
780,0,15.0,80.84868890000007,"[3, 6, 0, 10, 15, 8, 15, 1, 10, 8, 0, 11, 12, 5, 14, 8, 7, 9, 4, 8]",75,2048,34
781,1,14.0,80.85227250000025,"[3, 6, 0, 10, 15, 4, 15, 1, 10, 8, 0, 11, 12, 5, 14, 8, 7, 9, 4, 8]",75,2048,34
782,2,14.0,81.10009470000023,"[3, 6, 0, 10, 15, 4, 15, 1, 10, 8, 0, 11, 12, 5, 14, 8, 7, 9, 4, 8]",75,2048,34
783,4,14.0,81.33839110000008,"[3, 6, 0, 10, 15, 4, 15, 1, 10, 8, 0, 11, 12, 5, 14, 8, 7, 9, 4, 8]",75,2048,34
784,8,14.0,81.59011880000025,"[3, 6, 0, 10, 15, 4, 15, 1, 10, 8, 0, 11, 12, 5, 14, 8, 7, 9, 4, 8]",75,2048,34
785,16,12.0,81.91941799999995,"[3, 6, 0, 10, 15, 4, 19, 1, 10, 8, 0, 2, 12, 5, 14, 8, 7, 9, 4, 8]",75,2048,34
786,32,11.0,82.20436950000021,"[3, 6, 0, 10, 15, 16, 19, 1, 10, 8, 0, 2, 12, 5, 14, 8, 7, 9, 4, 8]",75,2048,34
787,64,9.0,82.51252300000033,"[3, 6, 0, 17, 15, 16, 19, 1, 10, 8, 0, 2, 12, 5, 14, 8, 7, 9, 4, 8]",75,2048,34
788,128,7.0,82.8582720000004,"[3, 6, 0, 17, 15, 16, 19, 1, 10, 8, 0, 2, 12, 5, 14, 0, 7, 13, 4, 8]",75,2048,34
789,256,6.0,83.27301110000008,"[3, 6, 9, 17, 15, 16, 19, 1, 10, 8, 0, 2, 12, 5, 14, 0, 7, 13, 4, 8]",75,2048,34
790,512,6.0,83.65465660000018,"[3, 6, 9, 17, 15, 16, 19, 1, 10, 8, 0, 2, 12, 5, 14, 0, 7, 13, 4, 8]",75,2048,34
791,1024,6.0,83.65465660000018,"[3, 6, 9, 17, 15, 16, 19, 1, 10, 8, 0, 2, 12, 5, 14, 0, 7, 13, 4, 8]",75,2048,34
792,2048,6.0,83.65465660000018,"[3, 6, 9, 17, 15, 16, 19, 1, 10, 8, 0, 2, 12, 5, 14, 0, 7, 13, 4, 8]",75,2048,34
793,0,23.0,83.90997180000022,"[4, 0, 19, 11, 14, 8, 5, 6, 5, 1, 3, 11, 19, 19, 7, 18, 3, 5, 10, 11]",75,2048,35
794,1,23.0,83.9139481000002,"[4, 0, 19, 11, 14, 8, 5, 6, 5, 1, 3, 11, 19, 19, 7, 18, 3, 5, 10, 11]",75,2048,35
795,2,23.0,84.21708400000034,"[4, 0, 19, 11, 14, 8, 5, 6, 5, 1, 3, 11, 19, 19, 7, 18, 3, 5, 10, 11]",75,2048,35
796,4,22.0,84.46833050000032,"[4, 0, 19, 11, 14, 8, 6, 6, 5, 1, 3, 11, 19, 19, 7, 18, 3, 5, 10, 11]",75,2048,35
797,8,20.0,84.73971650000021,"[4, 0, 19, 11, 14, 8, 6, 6, 1, 1, 3, 11, 19, 19, 7, 18, 3, 5, 19, 11]",75,2048,35
798,16,18.0,85.03553720000036,"[4, 0, 19, 11, 14, 8, 6, 6, 1, 1, 3, 1, 19, 19, 13, 18, 3, 5, 19, 11]",75,2048,35
799,32,11.0,85.3401745000001,"[4, 0, 19, 17, 14, 3, 6, 2, 1, 1, 3, 15, 19, 19, 13, 18, 3, 5, 19, 11]",75,2048,35
800,64,9.0,85.69001770000023,"[4, 0, 19, 17, 14, 3, 6, 2, 1, 1, 12, 15, 19, 19, 13, 18, 3, 8, 19, 11]",75,2048,35
801,128,6.0,86.1234485,"[4, 0, 19, 17, 14, 3, 6, 2, 5, 1, 12, 15, 19, 19, 10, 18, 3, 8, 19, 11]",75,2048,35
802,256,5.0,86.78160230000003,"[16, 0, 19, 17, 14, 3, 6, 2, 5, 1, 12, 15, 19, 19, 10, 18, 3, 8, 19, 11]",75,2048,35
803,512,4.0,87.4409214000002,"[16, 0, 13, 17, 14, 3, 6, 2, 5, 1, 12, 15, 19, 19, 10, 18, 3, 8, 19, 11]",75,2048,35
804,1024,4.0,87.4409214000002,"[16, 0, 13, 17, 14, 3, 6, 2, 5, 1, 12, 15, 19, 19, 10, 18, 3, 8, 19, 11]",75,2048,35
805,2048,4.0,87.4409214000002,"[16, 0, 13, 17, 14, 3, 6, 2, 5, 1, 12, 15, 19, 19, 10, 18, 3, 8, 19, 11]",75,2048,35
806,0,25.0,87.74576250000018,"[5, 12, 10, 4, 8, 16, 13, 5, 19, 9, 17, 11, 7, 14, 6, 4, 3, 12, 7, 1]",75,2048,36
807,1,24.0,87.75086520000013,"[5, 12, 10, 4, 8, 19, 13, 5, 19, 9, 17, 11, 7, 14, 6, 4, 3, 12, 7, 1]",75,2048,36
808,2,21.0,88.06262800000013,"[5, 12, 10, 4, 8, 19, 13, 5, 19, 9, 17, 11, 7, 14, 6, 14, 3, 12, 7, 1]",75,2048,36
809,4,19.0,88.32423600000038,"[5, 12, 10, 4, 8, 19, 13, 5, 5, 9, 17, 11, 7, 14, 6, 14, 3, 12, 7, 1]",75,2048,36
810,8,16.0,88.63651670000036,"[5, 12, 10, 4, 8, 19, 0, 5, 5, 9, 17, 11, 7, 14, 6, 14, 3, 12, 7, 1]",75,2048,36
811,16,16.0,88.8827438000003,"[5, 12, 10, 4, 8, 19, 0, 5, 5, 9, 17, 11, 7, 14, 6, 14, 3, 12, 7, 1]",75,2048,36
812,32,9.0,89.22012770000038,"[5, 14, 15, 4, 8, 19, 0, 5, 5, 9, 17, 11, 18, 10, 6, 14, 3, 12, 7, 1]",75,2048,36
813,64,7.0,89.61303670000007,"[5, 12, 15, 4, 8, 19, 0, 5, 1, 9, 17, 11, 18, 10, 6, 14, 3, 12, 7, 1]",75,2048,36
814,128,4.0,90.02472080000007,"[5, 12, 15, 4, 8, 19, 0, 9, 1, 9, 17, 11, 18, 10, 6, 13, 3, 12, 7, 16]",75,2048,36
815,256,3.0,90.5884417000002,"[5, 12, 15, 4, 8, 19, 0, 9, 1, 2, 17, 11, 18, 10, 6, 13, 3, 12, 7, 16]",75,2048,36
816,512,3.0,91.76942210000016,"[5, 12, 15, 4, 8, 19, 0, 9, 1, 2, 17, 11, 18, 10, 6, 13, 3, 12, 7, 16]",75,2048,36
817,1024,3.0,91.76942210000016,"[5, 12, 15, 4, 8, 19, 0, 9, 1, 2, 17, 11, 18, 10, 6, 13, 3, 12, 7, 16]",75,2048,36
818,2048,3.0,91.76942210000016,"[5, 12, 15, 4, 8, 19, 0, 9, 1, 2, 17, 11, 18, 10, 6, 13, 3, 12, 7, 16]",75,2048,36
819,0,15.0,92.12890940000034,"[19, 0, 0, 16, 12, 3, 11, 0, 5, 18, 1, 9, 8, 2, 17, 13, 18, 4, 8, 0]",75,2048,37
820,1,13.0,92.13237780000009,"[19, 0, 9, 16, 12, 3, 11, 0, 5, 18, 1, 9, 8, 2, 17, 13, 18, 4, 8, 0]",75,2048,37
821,2,13.0,92.37598990000015,"[19, 0, 9, 16, 12, 3, 11, 0, 5, 18, 1, 9, 8, 2, 17, 13, 18, 4, 8, 0]",75,2048,37
822,4,13.0,92.6219156000002,"[19, 0, 9, 16, 12, 3, 11, 0, 5, 18, 1, 9, 8, 2, 17, 13, 18, 4, 8, 0]",75,2048,37
823,8,13.0,92.89358690000017,"[19, 0, 9, 16, 12, 3, 11, 0, 5, 18, 1, 9, 8, 2, 17, 13, 18, 4, 8, 0]",75,2048,37
824,16,11.0,93.1833303000003,"[6, 0, 9, 16, 12, 3, 11, 0, 5, 18, 1, 9, 8, 2, 17, 13, 18, 4, 8, 0]",75,2048,37
825,32,9.0,93.47565990000021,"[6, 0, 9, 16, 12, 3, 11, 0, 5, 18, 14, 9, 8, 2, 17, 13, 18, 4, 8, 14]",75,2048,37
826,64,6.0,93.77326630000016,"[6, 0, 9, 16, 12, 3, 11, 0, 5, 18, 14, 19, 8, 2, 17, 13, 18, 4, 8, 14]",75,2048,37
827,128,6.0,94.14822080000022,"[6, 0, 9, 16, 12, 3, 11, 0, 5, 18, 14, 19, 8, 2, 17, 13, 18, 4, 8, 14]",75,2048,37
828,256,5.0,94.66310720000001,"[6, 0, 9, 16, 12, 3, 11, 0, 5, 18, 14, 19, 8, 2, 17, 13, 18, 4, 8, 10]",75,2048,37
829,512,4.0,95.33982430000015,"[6, 0, 9, 16, 12, 3, 11, 0, 5, 18, 14, 19, 8, 2, 17, 7, 18, 4, 8, 10]",75,2048,37
830,1024,4.0,95.33982430000015,"[6, 0, 9, 16, 12, 3, 11, 0, 5, 18, 14, 19, 8, 2, 17, 7, 18, 4, 8, 10]",75,2048,37
831,2048,4.0,95.33982430000015,"[6, 0, 9, 16, 12, 3, 11, 0, 5, 18, 14, 19, 8, 2, 17, 7, 18, 4, 8, 10]",75,2048,37
832,0,22.0,95.58965770000032,"[0, 6, 16, 5, 7, 1, 0, 18, 9, 18, 10, 5, 3, 7, 10, 11, 0, 3, 6, 9]",75,2048,38
833,1,22.0,95.81148030000031,"[0, 6, 16, 5, 7, 1, 0, 18, 9, 18, 10, 5, 3, 7, 10, 11, 0, 3, 6, 9]",75,2048,38
834,2,22.0,96.405213,"[0, 6, 16, 5, 7, 1, 0, 18, 9, 18, 10, 5, 3, 7, 10, 11, 0, 3, 6, 9]",75,2048,38
835,4,20.0,96.70299169999998,"[0, 6, 16, 5, 7, 1, 0, 18, 9, 18, 10, 14, 3, 7, 10, 11, 0, 3, 6, 9]",75,2048,38
836,8,20.0,97.00510660000009,"[0, 6, 16, 5, 7, 1, 0, 18, 9, 18, 10, 14, 3, 7, 10, 11, 0, 3, 6, 9]",75,2048,38
837,16,15.0,97.55747700000029,"[0, 6, 16, 5, 7, 1, 0, 14, 5, 18, 10, 14, 3, 4, 10, 11, 0, 3, 16, 9]",75,2048,38
838,32,11.0,97.8482325,"[0, 6, 16, 5, 7, 1, 0, 14, 5, 18, 10, 3, 13, 4, 12, 11, 0, 3, 16, 9]",75,2048,38
839,64,8.0,98.5654913000003,"[0, 6, 16, 5, 7, 1, 10, 14, 5, 18, 12, 3, 13, 4, 9, 11, 0, 3, 16, 9]",75,2048,38
840,128,5.0,98.95277990000022,"[0, 6, 16, 16, 7, 1, 10, 14, 5, 18, 12, 3, 13, 4, 9, 11, 15, 3, 16, 9]",75,2048,38
841,256,5.0,99.50730120000026,"[0, 6, 16, 16, 7, 1, 10, 14, 5, 18, 12, 3, 13, 4, 9, 11, 15, 3, 16, 9]",75,2048,38
842,512,3.0,100.21168690000013,"[0, 6, 8, 16, 7, 1, 10, 14, 5, 18, 12, 19, 13, 4, 9, 11, 15, 3, 16, 9]",75,2048,38
843,1024,3.0,100.49157170000035,"[0, 6, 8, 16, 7, 1, 10, 14, 5, 18, 12, 19, 13, 4, 9, 11, 15, 3, 16, 9]",75,2048,38
844,2048,3.0,100.49157170000035,"[0, 6, 8, 16, 7, 1, 10, 14, 5, 18, 12, 19, 13, 4, 9, 11, 15, 3, 16, 9]",75,2048,38
845,0,20.0,100.81102800000008,"[15, 11, 7, 9, 6, 10, 15, 6, 19, 0, 15, 18, 5, 17, 7, 19, 17, 6, 16, 15]",75,2048,39
846,1,19.0,100.81447620000017,"[15, 11, 7, 9, 6, 10, 15, 6, 19, 0, 15, 18, 5, 17, 3, 19, 17, 6, 16, 15]",75,2048,39
847,2,19.0,101.08703280000009,"[15, 11, 7, 9, 6, 10, 15, 6, 19, 0, 15, 18, 5, 17, 3, 19, 17, 6, 16, 15]",75,2048,39
848,4,19.0,101.36763930000006,"[15, 11, 7, 9, 6, 10, 15, 6, 19, 0, 15, 18, 5, 17, 3, 19, 17, 6, 16, 15]",75,2048,39
849,8,17.0,101.63243860000011,"[14, 11, 7, 9, 6, 10, 15, 6, 19, 0, 15, 18, 5, 17, 3, 19, 17, 6, 16, 15]",75,2048,39
850,16,14.0,101.9215964,"[14, 11, 7, 9, 6, 10, 15, 6, 19, 0, 15, 18, 5, 17, 3, 19, 17, 11, 16, 3]",75,2048,39
851,32,7.0,102.28186940000023,"[14, 4, 18, 9, 6, 10, 15, 6, 19, 0, 15, 8, 5, 1, 2, 19, 17, 11, 16, 3]",75,2048,39
852,64,7.0,102.58553520000032,"[14, 4, 18, 9, 6, 10, 15, 6, 19, 0, 15, 8, 5, 1, 2, 19, 17, 11, 16, 3]",75,2048,39
853,128,7.0,102.93905710000035,"[14, 4, 18, 9, 6, 10, 15, 6, 19, 0, 15, 8, 5, 1, 2, 19, 17, 11, 16, 3]",75,2048,39
854,256,4.0,103.42598750000025,"[7, 4, 18, 9, 6, 10, 15, 6, 19, 0, 14, 8, 5, 1, 2, 7, 17, 11, 16, 3]",75,2048,39
855,512,2.0,104.19580570000016,"[7, 4, 18, 9, 6, 10, 15, 6, 19, 0, 14, 8, 5, 13, 2, 10, 17, 11, 16, 3]",75,2048,39
856,1024,2.0,104.48275920000015,"[7, 4, 18, 9, 6, 10, 15, 6, 19, 0, 14, 8, 5, 13, 2, 10, 17, 11, 16, 3]",75,2048,39
857,2048,2.0,104.48275920000015,"[7, 4, 18, 9, 6, 10, 15, 6, 19, 0, 14, 8, 5, 13, 2, 10, 17, 11, 16, 3]",75,2048,39
858,0,19.0,104.7506684,"[4, 8, 6, 0, 4, 10, 3, 2, 18, 14, 10, 5, 2, 12, 9, 18, 15, 9, 16, 12]",75,2048,40
859,1,19.0,104.75445420000005,"[4, 8, 6, 0, 4, 10, 3, 2, 18, 14, 10, 5, 2, 12, 9, 18, 15, 9, 16, 12]",75,2048,40
860,2,18.0,105.0560115000003,"[4, 8, 6, 0, 4, 10, 3, 2, 18, 14, 10, 5, 2, 12, 9, 18, 15, 9, 16, 13]",75,2048,40
861,4,16.0,105.3442957000002,"[4, 8, 6, 0, 7, 10, 3, 2, 18, 14, 10, 5, 2, 12, 9, 18, 15, 9, 16, 13]",75,2048,40
862,8,16.0,105.63195200000018,"[4, 8, 6, 0, 7, 10, 3, 2, 18, 14, 10, 5, 2, 12, 9, 18, 15, 9, 16, 13]",75,2048,40
863,16,14.0,105.89503430000013,"[4, 8, 6, 0, 7, 16, 3, 2, 18, 14, 10, 17, 2, 12, 9, 18, 15, 9, 16, 13]",75,2048,40
864,32,12.0,106.20108690000006,"[4, 18, 6, 0, 7, 16, 3, 11, 18, 14, 10, 17, 2, 12, 9, 18, 15, 9, 16, 13]",75,2048,40
865,64,11.0,106.5200348000003,"[4, 18, 6, 0, 7, 16, 3, 11, 18, 14, 10, 17, 2, 12, 15, 18, 15, 9, 16, 13]",75,2048,40
866,128,5.0,107.02828960000033,"[12, 18, 6, 0, 7, 16, 3, 11, 18, 14, 10, 17, 1, 12, 15, 2, 8, 13, 4, 13]",75,2048,40
867,256,4.0,107.4915476000001,"[12, 9, 6, 0, 7, 16, 3, 11, 18, 14, 10, 17, 1, 12, 15, 2, 8, 13, 4, 13]",75,2048,40
868,512,3.0,108.33728530000008,"[19, 9, 6, 0, 7, 16, 3, 11, 18, 14, 10, 17, 1, 12, 15, 2, 8, 13, 4, 13]",75,2048,40
869,1024,3.0,108.74846750000006,"[19, 9, 6, 0, 7, 16, 3, 11, 18, 14, 10, 17, 1, 12, 15, 2, 8, 13, 4, 13]",75,2048,40
870,2048,3.0,108.74846750000006,"[19, 9, 6, 0, 7, 16, 3, 11, 18, 14, 10, 17, 1, 12, 15, 2, 8, 13, 4, 13]",75,2048,40
871,0,14.0,109.00633360000029,"[11, 14, 16, 9, 0, 17, 4, 19, 13, 0, 4, 15, 12, 1, 3, 4, 4, 0, 4, 11]",75,2048,41
872,1,14.0,109.01000850000037,"[11, 14, 16, 9, 0, 17, 4, 19, 13, 0, 4, 15, 12, 1, 3, 4, 4, 0, 4, 11]",75,2048,41
873,2,14.0,109.28583190000018,"[11, 14, 16, 9, 0, 17, 4, 19, 13, 0, 4, 15, 12, 1, 3, 4, 4, 0, 4, 11]",75,2048,41
874,4,14.0,109.58816030000025,"[11, 14, 16, 9, 0, 17, 4, 19, 13, 0, 4, 15, 12, 1, 3, 4, 4, 0, 4, 11]",75,2048,41
875,8,14.0,109.89854690000038,"[11, 14, 16, 9, 0, 17, 4, 19, 13, 0, 4, 15, 12, 1, 3, 4, 4, 0, 4, 11]",75,2048,41
876,16,13.0,110.17674420000003,"[11, 14, 16, 9, 0, 17, 4, 19, 13, 0, 4, 15, 12, 1, 3, 4, 4, 2, 4, 11]",75,2048,41
877,32,10.0,110.49396380000007,"[11, 14, 16, 9, 0, 17, 4, 19, 13, 0, 4, 15, 12, 1, 3, 14, 11, 2, 4, 11]",75,2048,41
878,64,9.0,110.83491800000002,"[11, 14, 16, 9, 0, 17, 4, 19, 13, 0, 4, 15, 12, 1, 3, 14, 11, 2, 7, 11]",75,2048,41
879,128,5.0,111.21757130000015,"[11, 14, 16, 9, 0, 17, 4, 9, 13, 0, 4, 15, 12, 1, 6, 8, 11, 2, 7, 18]",75,2048,41
880,256,4.0,111.73925870000039,"[11, 14, 16, 9, 0, 17, 4, 9, 13, 0, 3, 15, 12, 1, 6, 8, 11, 2, 7, 18]",75,2048,41
881,512,2.0,112.50750779999998,"[11, 14, 16, 9, 0, 17, 4, 10, 13, 19, 3, 15, 12, 1, 6, 8, 11, 2, 7, 18]",75,2048,41
882,1024,2.0,112.50750779999998,"[11, 14, 16, 9, 0, 17, 4, 10, 13, 19, 3, 15, 12, 1, 6, 8, 11, 2, 7, 18]",75,2048,41
883,2048,2.0,112.50750779999998,"[11, 14, 16, 9, 0, 17, 4, 10, 13, 19, 3, 15, 12, 1, 6, 8, 11, 2, 7, 18]",75,2048,41
