,Iteration,Time,Fitness,Restarts,max_iters,current_restart
577,577,0.16315129999998135,1.0,100,2048,0
578,578,0.16330300000004172,1.0,100,2048,0
579,579,0.16344630000003235,1.0,100,2048,0
580,580,0.163584300000025,1.0,100,2048,0
581,581,0.16373510000005354,1.0,100,2048,0
582,582,0.1638792999999623,1.0,100,2048,0
583,583,0.16401799999994182,1.0,100,2048,0
584,584,0.164177699999982,1.0,100,2048,0
585,585,0.1643235999999888,1.0,100,2048,0
586,586,0.16446129999997083,1.0,100,2048,0
587,587,0.16461179999998876,1.0,100,2048,0
588,588,0.1647577999999612,1.0,100,2048,0
589,589,0.1648953999999776,1.0,100,2048,0
590,590,0.16504429999997683,1.0,100,2048,0
591,591,0.165233599999965,1.0,100,2048,0
592,592,0.16538019999995868,1.0,100,2048,0
593,593,0.1655318000000534,1.0,100,2048,0
594,594,0.16567720000000463,1.0,100,2048,0
595,595,0.16581570000005286,1.0,100,2048,0
596,596,0.16596739999999954,1.0,100,2048,0
597,597,0.16611909999994623,1.0,100,2048,0
598,598,0.16626069999995252,1.0,100,2048,0
599,599,0.16642330000001948,1.0,100,2048,0
600,600,0.16656880000005003,1.0,100,2048,0
601,601,0.16670690000000832,1.0,100,2048,0
602,602,0.166862100000003,1.0,100,2048,0
603,603,0.16700590000004922,1.0,100,2048,0
604,604,0.16715160000001106,1.0,100,2048,0
605,605,0.16730410000002394,1.0,100,2048,0
606,606,0.16745000000003074,1.0,100,2048,0
607,607,0.16759079999997084,1.0,100,2048,0
608,608,0.16774329999998372,1.0,100,2048,0
609,609,0.16788850000000366,1.0,100,2048,0
610,610,0.16802819999998064,1.0,100,2048,0
611,611,0.1681876000000102,1.0,100,2048,0
612,612,0.16833499999995638,1.0,100,2048,0
613,613,0.16847599999994145,1.0,100,2048,0
614,614,0.1686273999999912,1.0,100,2048,0
615,615,0.16877169999997932,1.0,100,2048,0
616,616,0.16891359999999622,1.0,100,2048,0
617,617,0.16906500000004598,1.0,100,2048,0
618,618,0.1692332999999735,1.0,100,2048,0
619,619,0.16938249999998334,1.0,100,2048,0
620,620,0.1695346999999856,1.0,100,2048,0
621,621,0.16967969999996058,1.0,100,2048,0
622,622,0.16982789999997294,1.0,100,2048,0
623,623,0.169979499999954,1.0,100,2048,0
624,624,0.17012929999998505,1.0,100,2048,0
625,625,0.1702820000000429,1.0,100,2048,0
626,626,0.1704343000000108,1.0,100,2048,0
627,627,0.170579900000007,1.0,100,2048,0
628,628,0.17073389999995925,1.0,100,2048,0
629,629,0.17088409999996657,1.0,100,2048,0
630,630,0.17103020000001834,1.0,100,2048,0
631,631,0.17119309999998222,1.0,100,2048,0
632,632,0.17134339999995518,1.0,100,2048,0
633,633,0.17148680000002514,1.0,100,2048,0
634,634,0.17164130000003297,1.0,100,2048,0
635,635,0.1717905000000428,1.0,100,2048,0
636,636,0.17193159999999352,1.0,100,2048,0
637,637,0.1720876000000544,1.0,100,2048,0
638,638,0.17224450000003344,0.0,100,2048,0
